"1","2011-07-28","775","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2011-08-28","781","6",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"3","2011-09-28","790","9",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"4","2011-10-28","802","12",\N,"170.00","0","0","",\N,"170",\N,\N,\N
"5","2011-11-28","817","15","","215.00","0","0","","","215","","","TPL"
