"1","2012-12-28","52","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-28","78","26","","386.00","","","","","386","0074248","2013-02-08",""
"3","2013-02-28","101","23","16.90","338.00","","","","","354.90","0160003","2013-04-24",""
"4","2013-03-28","124","23","16.90","338.00","","","","","354.90","0160003","2013-04-24",""
"5","2013-04-28","150","26","","386.00","","","","","386","0160848","2013-05-24",""
"6","2013-05-28","172","22","16.10","322.00","","","","","338.10","0567113","2013-09-13",""
"7","2013-06-28","199","27","20.10","402.00","","","","","422.10","0567113","2013-09-13",""
"8","2013-07-28","224","25","20.6","370.00","42","0","","","432.60","0677230","2013-11-28",\N
"9","2013-08-28","248","24","17.7","354.00","0","0","","","371.70","0677230","2013-11-28",\N
"10","2013-09-28","272","24","17.7","354.00","0","0","","","371.70","0677230","2013-11-28",\N
"11","2013-10-28","298","26","19.3","386.00","0","0","","","405.30","0677230","2013-11-28",""
"12","2013-11-28","317","19","0","275.00","00.00","00.00","","","275.00","0677645","2013-12-09",\N
"13","2013-12-28","339","22","0","322.00","00.00","00.00","","","322.00","0701494","2014-01-07",\N
