"1","2012-12-25","1307","0","0","0","0","0","","","0","0073315","2013-01-07","0"
"2","2013-01-25","1318","11","","155.00","195.04","","","","350.40","0158534","2013-02-18",""
"3","2013-02-25","1327","9","7.00","140.00","195.04","","","","342.04","0159644","2013-04-04",""
"4","2013-03-25","1337","10","7.00","140.00","195.04","","","","342.04","0159644","2013-05-20",""
"5","2013-04-25","1347","10","7.00","140.00","195.04","","","","342.04","0159644","2013-06-03",""
"6","2013-05-25","1359","12","8.50","170.00","195.04","","","","373.54","0338166","2013-07-01",""
"7","2013-06-25","1373","14","","200.00","195.04","","","","395.04","0424125","2013-07-30",""
"8","2013-07-25","1387","14","10.00","200.00","195.04","","","","405.04","0567085","2013-09-13",""
"9","2013-08-25","1400","13","19.002","185.00","195.04","0","","","399.04","0567830","2013-10-16",""
"10","2013-09-25","1415","15","10.75","215.00","195.04","0","","","420.79","0568704","2013-11-13",""
"11","2013-10-25","1426","11","7.75","155.00","0","0","","","162.75","0701854","2013-12-27",\N
"12","2013-11-25","1438","12",\N,"170.00","00.00","00.00","","","170",\N,\N,\N
"13","2013-12-25","1450","12",\N,"170.00","00.00","00.00","","","170",\N,\N,\N
