"1","2012-12-27","508","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-27","529","21","15.30","306","","","","","321.30","0423790","2013-07-25",""
"3","2013-02-27","549","20","14.50","290","","","","","304.50","0423790","2013-07-25",""
"4","2013-03-27","566","17","12.25","245","","","","","257.25","0423790","2013-07-25",""
"5","2013-04-27","588","22","16.10","322.00","","","","","338.10","0423790","2013-07-25",""
"6","2013-05-27","609","21","15.30","306.00","","","","","321.30","0566639","2013-08-29",""
"7","2013-06-27","627","18","13.00","260.00","","","","","273.00","0566639","2013-08-29",""
"8","2013-07-27","645","18","13","260.00","0","0","","","273.00","0677077","2013-11-27",""
"9","2013-08-27","665","20","14.5","290.00","0","0","","","304.50","0677077","2013-11-27",""
"10","2013-09-27","687","22",\N,"322.00","0","0","","","322",\N,\N,\N
"11","2013-10-27","703","16",\N,"230.00","0","0","","","230",\N,\N,\N
"12","2013-11-27","722","19",\N,"275.00","00.00","00.00","","","275",\N,\N,\N
"13","2013-12-27","737","15",\N,"215.00","00.00","00.00","","","215",\N,\N,\N
