"1","2012-11-27","479","10","0","140.00","0","0","","","140.00","0072714","2012-12-05","0"
"2","2012-12-27","489","10","","140.00","","","","","140.00","0073447","2013-01-10",""
"3","2013-01-27","501","12","","170.00","","","","","170.00","0074179","2013-02-06",""
"4","2013-02-27","512","11","","155.00","","","","","155.00","0158983","2013-03-06",""
"5","2013-03-27","523","11","7.75","155.00","","","","","162.75","0160023","2013-04-30",""
"6","2013-04-27","536","13","9.25","185.00","","","","","194.25","0160368","2013-05-20",""
"7","2013-05-27","551","15","10.75","215.00","","","","","225.75","0337993","2013-09-04",""
"8","2013-06-27","504","13","","185.00","","","","","185.00","0423363","2013-07-09",""
"9","2013-07-27","582","18","13.00","260.00","","","","","273.00","0566940","2013-09-23",""
"10","2013-08-27","597","15","10.75","215.00","","","","","225.75","0566940","2013-09-23",""
"11","2013-09-27","612","15","10.75","215.00","0","0","",\N,"225.75","0701954","2014-01-07",\N
"12","2013-10-27","626","14",\N,"200.00","0","0","",\N,"200",\N,\N,\N
"13","2013-11-27","640","14",\N,"200.00","00.00","00.00","",\N,"200",\N,\N,\N
"14","2013-12-27","653","13",\N,"185.00","00.00","00.00","",\N,"185",\N,\N,\N
