"1","2012-12-28","2500","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-28","2516","16","11.50","230.00","","","","","241.50","0424124","2013-07-30",""
"3","2013-02-28","2532","16","11.50","230.00","","","","","241.50","0424124","2013-07-30",""
"4","2013-03-28","2546","14","10.00","200.00","","","","","210.00","0566375","2013-08-20",""
"5","2013-04-28","2560","14","10.00","200.00","","","","","210.00","0566375","2013-08-20",""
"6","2013-05-28","2578","18","13.00","260.00","","","","","273.00","0566375","2013-08-20",""
"7","2013-06-28","2597","19","13.75","275.00","","","","","288.75","0567070","2013-09-12",""
"8","2013-07-28","2613","16","11.50","230.00","","","","","241.50","0567964","2013-10-14",""
"9","2013-08-28","2627","14","10","200.00","0","0","","","210.00","0676993","2013-11-19",\N
"10","2013-09-28","2642","15","10.75","215.00","0","0","","","225.75","0676993","2013-11-19",\N
"11","2013-10-28","2657","15","0","215.00","0","0","","","215.00","0676993","2013-11-19",\N
"12","2013-11-28","2672","15",\N,"215.00","00.00","00.00","","","215",\N,\N,\N
"13","2013-12-28","2688","16",\N,"230.00","00.00","00.00","","","230",\N,\N,\N
