"1","2013-03-26","79","0","0","0","0","0","",\N,"0","N/A","2013-07-10","0"
"2","2013-04-26","86","7","7.00","140.00","","","","","147.00","0423377","2013-07-10",""
"3","2013-05-26","94","8","7.00","140.00","","","","","147.00","0567149","2013-09-17",""
"4","2013-06-26","101","7","7.00","140.00","","","","","147.00","0567149","2013-09-17",""
"5","2013-07-26","109","8","7","140.00","0","0","",\N,"147.00","0677504","2013-12-04",\N
"6","2013-08-26","114","5","7","140.00","0","0","",\N,"147.00","0677504","2013-12-04",\N
"7","2013-09-26","116","2","7","140.00","0","0","",\N,"147.00","0677504","2013-12-04",\N
"8","2013-10-26","119","3","7","140.00","0","0","",\N,"147.00","0677504","2013-12-04",\N
"9","2013-11-26","120","1","0","140.00","00.00","00.00","",\N,"140.00","0677504","2013-12-04",\N
"10","2013-12-26","122","2",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
