"1","2012-12-26","235","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","244","9","7.00","140.00","","","","","147.00","0160298","2013-05-15",""
"3","2013-02-26","254","10","7.00","140.00","","","","","147.00","0160298","2013-05-15",""
"4","2013-03-26","263","9","7.00","140.00","","","","","147.00","0423898","2013-07-24",""
"5","2013-04-26","275","12","8.50","170.00","","","","","178.50","0423898","2013-07-24",""
"6","2013-05-26","288","13","9.25","185.00","","","","","194.25","0424233","2013-08-06",""
"7","2013-06-26","298","10","7.00","140.00","","","","","147.00","0566848","2013-09-06",""
"8","2013-07-26","311","13","9.25","185.00","","","","","194.25","0567763","2013-10-10",""
"9","2013-08-26","323","12","8.5","170.00","0","0","",\N,"178.50","0677151","2013-11-25",\N
"10","2013-09-26","334","11","7.75","155.00","0","0","",\N,"162.75","0677485","2013-12-03",\N
"11","2013-10-26","344","10","7","140.00","0","0","",\N,"147.00","0702080","2014-01-13",\N
"12","2013-11-26","355","11",\N,"155.00","00.00","00.00","",\N,"155",\N,\N,\N
"13","2013-12-26","369","14",\N,"200.00","00.00","00.00","",\N,"200",\N,\N,\N
