"1","2012-12-25","127","0","0","0","0","0","","","0","N/A","2013-04-02","0"
"2","2013-01-25","128","1","7.00","140.00","","","","","147.00","0159510","2013-04-02",""
"3","2013-02-25","128","0","7.00","140.00","","","","","147.00","0159510","2013-04-02",""
"4","2013-03-25","128","0","","00","0","0","","","00","00000000","0000-00-00",""
"5","2013-04-25","128","0","","00","0","0","","","00","00000000","0000-00-00",""
"6","2013-05-25","128","0","","140.00","","","","","140.00","0337752","2013-06-10",""
"7","2013-06-25","129","1","","140.00","","","","","140.00","0338228","2013-07-08",""
"8","2013-07-25","129","0","","140.00","","","","","140.00","0424608","2013-08-19",""
"9","2013-08-25","131","2","7.00","140.00","0","0","","","147.00","0567466","2013-09-30",\N
"10","2013-09-25","132","1","","140.00","0","0","","","140.00","0567409","2013-10-08",""
"11","2013-10-25","133","1","","140.00","0","0","","","140","0676717","2013-11-13",""
"12","2013-11-25","134","1","7","140.00","00.00","00.00","","","147.00","0701668","2013-12-19",\N
"13","2013-12-25","135","1","0","140.00","00.00","00.00","","","140.00","0701961","2014-01-07",\N
