"1","2013-10-28","0","0","0","0","","1075","","","1075","0568542","2013-11-05","AF"
"2","2013-11-28","12","12",\N,"170.00","00.00","00.00","",\N,"170",\N,\N,\N
"3","2013-12-28","27","15",\N,"215.00","00.00","00.00","",\N,"215",\N,\N,\N
