"1","2012-12-24","2940","0","0","0","0","0","","","0","N/A","2013-01-09","0"
"2","2013-01-24","2981","41","","637.00","","","","","637.00","0074124","2013-02-01",""
"3","2013-02-24","3055","74","","1198.00","","","","","1198.00","0159104","2013-03-07",""
"4","2013-03-24","3122","67","","1079.00","","","","","1079.00","0159726","2013-04-05",""
"5","2013-04-24","3190","68","","1096.00","","","","","1096.00","0160308","2013-05-06",""
"6","2013-05-24","3277","87","","1419.00","","","","","1419.00","0337551","2013-06-03",""
"7","2013-06-24","3362","85","","1385.00","","","","","1385.00","0338181","2013-07-03",""
"8","2013-07-24","3442","80","","1300.00","","","","","1300.00","0424094","2013-08-05",""
"9","2013-08-24","3518","76","","1232.00","","","","","1232.00","0423235","2013-09-02",""
"10","2013-09-24","3592","74","","1198.00","0","0","","","1198.00","0567415","2013-10-08",""
"11","2013-10-24","3669","77","","1249.00","0","0","","","1249.00","0568386","2013-11-06",""
"12","2013-11-24","3744","75","0","1215.00","00.00","00.00","","","1215.00","0677093","2013-11-29",\N
"13","2013-12-24","3832","88","0","1436.00","00.00","00.00","","","1436.00","0701490","2014-01-06",\N
