"1","2012-12-25","613","0","0","0","0","0","","","0","N/A","2013-05-06","0"
"2","2013-01-25","621","8","7.00","140.00","","","","","147.00","0160255","2013-05-06",""
"3","2013-02-25","630","9","7.00","140.00","","","","","140.00","0160255","2013-05-06",""
"4","2013-03-25","639","9","7.00","140.00","","","","","147.00","0160255","2013-05-06",""
"5","2013-04-25","652","13","9.25","185.00","","","","","194.25","0424216","2013-08-01",""
"6","2013-05-25","666","14","10.00","200.00","","","","","210.00","0424216","2013-08-01",""
"7","2013-06-25","677","11","7.75","155.00","","","","","162.75","0566671","2013-09-02",""
"8","2013-07-25","687","10","7.00","140.00","","","","","147.00","0566671","2013-09-02",""
"9","2013-08-25","697","10","","140.00","","","","","140.00","0566671","2013-09-02",""
"10","2013-09-25","706","9","7","140.00","0","0","","","147.00","0677455","2013-12-02",\N
"11","2013-10-25","714","8","7","140.00","0","0","","","147.00","0677455","2013-12-02",\N
"12","2013-11-25","723","9","0","140.00","00.00","00.00","","","140.00","0677455","2013-12-02",\N
"13","2013-12-25","736","13",\N,"185.00","00.00","00.00","","","185",\N,\N,\N
