"1","2012-12-28","695","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","714","19","13.75","275","","","","","288.75","0159292","2013-03-14",""
"3","2013-02-28","731","17","","245","","","","","245","0159292	","2013-03-14",""
"4","2013-03-28","747","16","11.50","230","","","","","241.50","0160996","2013-06-10",""
"5","2013-04-28","766","19","13.75","275","","","","","288.75","0424736","2013-08-15",""
"6","2013-05-28","785","19","13.75","275","","","","","288.75","0424736","2013-08-15",""
"7","2013-06-28","807","22","16.10","322","","","","","338.10","0424736","2013-08-15",""
"8","2013-07-28","826","19","13.75","275","","","","","288.75","0424736","2013-08-15",""
"9","2013-08-28","850","24","17.7","354.00","0","0","","","371.70","0676949","2013-11-22",\N
"10","2013-09-28","870","20","14.5","290.00","0","0","","","304.50","0676949","2013-11-22",\N
"11","2013-10-28","894","24",\N,"354.00","0","0","","","354",\N,\N,\N
"12","2013-11-28","914","20",\N,"290.00","00.00","00.00","","","290",\N,\N,\N
"13","2013-12-28","930","16",\N,"230.00","00.00","00.00","","","230",\N,\N,\N
