"1","2012-12-25","445","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","455","10","7.00","140.00","","","","","147.00","0158750","2013-03-05",""
"3","2013-02-25","464","9","7.00","140.00","","","","","147.00","0423796","2013-07-26",""
"4","2013-03-25","476","12","8.50","170.00","","","","","178.50","0423796","2013-07-26",""
"5","2013-04-25","491","15","10.75","215.00","","","","","225.75","0423796 	","2013-07-26",""
"6","2013-05-25","510","19","13.75","275.00","","","","","288.75","0423796","2013-07-26",""
"7","2013-06-25","526","16","11.50","230.00","0","0","","","241.50","0677058","2013-11-25",""
"8","2013-07-25","541","15","10.75","215.00","0","0","","","225.75","0677058","2013-11-25",""
"9","2013-08-25","553","12","8.50","170.00","0","0","","","178.50","0677058","2013-11-25",""
"10","2013-09-25","566","13","9.25","185.00","0","0","","","194.25","0677058","2013-11-25",""
"11","2013-10-25","580","14","10","200.00","0","0","","","210.00","0701617","2014-01-07",\N
"12","2013-11-25","595","15",\N,"215.00","00.00","00.00","","","215",\N,\N,\N
"13","2013-12-25","609","14",\N,"200.00","00.00","00.00","","","200",\N,\N,\N
