"123","2013-10-30","0568318","2006-02-0466","brgy_2_3","","","0","0","446","22.3","","468.3",""
"124","2014-01-10","0702174","2006-02-0466","brgy_2_3","","","0","0","660","22.25","","682.25",""
"125","2012-12-17","0073041","2009-11-0954","brgy_2_3","","","0","0","0","0","","0",""
"126","2013-01-17","0073792","2009-11-0954","brgy_2_3","","","0","0","155","0","","155",""
"127","2013-03-20","0159383","2009-11-0954","brgy_2_3","","","0","0","140","7","","147",""
"128","2013-04-16","0159860","2009-11-0954","brgy_2_3","","","0","0","280","7","","287",""
"129","2013-07-29","0160937","2009-11-0954","brgy_2_3","","","0","0","170","8.5","","178.5",""
"130","2013-06-13","0337787","2009-11-0954","brgy_2_3","","","0","0","215","0","","215",""
"131","2013-07-17","0423601","2009-11-0954","brgy_2_3","","","0","0","290","0","","290",""
"132","2013-07-15","0423787","2009-11-0954","brgy_2_3","","","0","0","322","0","","322",""
"133","2013-09-02","0566702","2009-11-0954","brgy_2_3","","","0","0","290","0","","290",""
"134","2013-10-18","0568074","2009-11-0954","brgy_2_3","","","0","0","275","0","","275",""
"135","2013-11-26","0677168","2009-11-0954","brgy_2_3","","","0","0","215","10.75","","225.75",""
"136","2013-12-02","0677262","2009-11-0954","brgy_2_3","","","0","0","215","0","","215",""
"137","2014-01-10","0702176","2009-11-0954","brgy_2_3","","","0","0","230","0","","230",""
"138","2013-09-23","0567235","2013-09-1512","brgy_2_3","","","0","0","0","0","","1967.5",""
"139","2013-12-02","0677264","2013-09-1512","brgy_2_3","","","0","0","340","0","","340",""
"140","2014-01-10","0702177","2013-09-1512","brgy_2_3","","","0","0","155","0","","155",""
"141","2013-02-07","0074197","2007-03-0683","brgy_2_3","","","0","0","140","7","","147",""
"142","2013-08-23","0423221","2007-03-0683","brgy_2_3","","","0","0","140","0","","147",""
"143","2013-09-05","0423243","2007-03-0683","brgy_2_3","","","0","0","140","0","","147",""
"144","2013-07-23","0423777","2007-03-0683","brgy_2_3","","","0","0","280","0","","588",""
"145","2013-07-31","0424208","2007-03-0683","brgy_2_3","","","0","0","280","0","","588",""
"146","2013-12-02","0677265","2007-03-0683","brgy_2_3","","","0","0","280","14","","294",""
"147","2014-01-10","0702178","2007-03-0683","brgy_2_3","","","0","0","140","7","","147",""
"148","2013-11-27","0677216","2013-06-1456","brgy_2_3","","","0","0","295","7.75","","302.75",""
"149","2013-12-02","0677266","2013-06-1456","brgy_2_3","","","0","0","200","10","","210",""
"150","2014-01-10","0702179","2013-06-1456","brgy_2_3","","","0","0","155","0","","155",""
"151","2013-01-15","0073138","2006-02-0465","brgy_2_3","","","0","0","0","0","","0",""
"152","2013-02-13","0073824","2006-02-0465","brgy_2_3","","","0","0","260","0","","260",""
"153","2013-03-14","0158618","2006-02-0465","brgy_2_3","","","0","0","386","0","","386",""
"154","2013-04-11","0159917","2006-02-0465","brgy_2_3","","","0","0","322","0","","322",""
"155","2013-05-08","0160552","2006-02-0465","brgy_2_3","","","0","0","402","0","","402",""
"156","2013-06-13","0160594","2006-02-0465","brgy_2_3","","","0","0","467","0","","467",""
"157","2013-07-29","0424158","2006-02-0465","brgy_2_3","","","0","0","354","17.7","","371.7",""
"158","2013-08-13","0424187","2006-02-0465","brgy_2_3","","","0","0","402","0","","402",""
"159","2013-09-13","0425715","2006-02-0465","brgy_2_3","","","0","0","370","0","","370",""
"160","2013-10-11","0567518","2006-02-0465","brgy_2_3","","","0","0","290","0","","290",""
"161","2014-01-10","0702180","2006-02-0465","brgy_2_3","","","0","0","724","36.2","","760.2",""
"162","2013-06-21","0338010","2013-06-1458","brgy_1","","","0","0","0","0","","0",""
"163","2013-08-06","0424401","2013-06-1458","brgy_1","","","0","0","140","0","","140",""
"164","2013-09-16","0566891","2013-06-1458","brgy_1","","","0","0","140","0","","140",""
"165","2013-10-03","0567593","2013-06-1458","brgy_1","","","0","0","140","0","","140",""
"166","2013-11-05","0568559","2013-06-1458","brgy_1","","","0","0","140","0","","140",""
"167","2013-12-04","0677428","2013-06-1458","brgy_1","","","0","0","140","0","","140",""
"168","2014-01-10","0702181","2013-06-1458","brgy_1","","","0","0","280","0","","280",""
"169","2013-07-18","0423643","2013-06-1452","brgy_3","","","0","0","478","7","","485",""
"170","2013-08-15","0424744","2013-06-1452","brgy_3","","","0","0","322","0","","322",""
"171","2013-09-19","0567270","2013-06-1452","brgy_3","","","0","0","230","11.5","","241.5",""
"172","2013-11-05","0568562","2013-06-1452","brgy_3","","","0","0","550","14.5","","564.5",""
"173","2013-12-02","0677340","2013-06-1452","brgy_3","","","0","0","490","0","","490",""
"174","2014-01-10","0702182","2013-06-1452","brgy_3","","","0","0","215","0","","215",""
"175","2013-12-02","0677349","2013-12-1536","brgy_2_3","","","0","0","0","0","","1075",""
"176","2013-12-02","0677512","2013-12-1536","brgy_2_3","","","0","0","0","0","","892.5",""
"177","2014-01-13","0702183","2013-12-1536","brgy_2_3","","","0","0","140","0","","140",""
"178","2013-02-08","0074301","2011-02-1159","brgy_1","","","0","0","140","0","","140",""
"179","2013-04-03","0159525","2011-02-1159","brgy_1","","","0","0","155","7.75","","162.75",""
"180","2013-07-01","0338252","2011-02-1159","brgy_1","","","0","0","310","15.5","","325.5",""
"181","2013-08-05","0424356","2011-02-1159","brgy_1","","","0","0","295","14.75","","309.75",""
"182","2013-09-19","0567304","2011-02-1159","brgy_1","","","0","0","155","0","","155",""
"183","2013-11-25","0677129","2011-02-1159","brgy_1","","","0","0","155","7.75","","162.75",""
"184","2013-12-09","0701203","2011-02-1159","brgy_1","","","0","0","280","14","","294",""
"185","2014-01-13","0702184","2011-02-1159","brgy_1","","","0","0","295","7.75","","302.75",""
"186","2013-07-30","0424039","2006-03-0486","brgy_2_3","","","0","0","998","49.9","","1047.9",""
"187","2013-08-02","0424220","2006-03-0486","brgy_2_3","","","0","0","434","21.7","","455.7",""
"188","2013-08-22","0566545","2006-03-0486","brgy_2_3","","","0","0","450","22.5","","472.5",""
"189","2014-01-13","0702185","2006-03-0486","brgy_2_3","","","0","0","788","39.4","","827.4",""
"190","2013-05-10","0160458","2013-03-1412","brgy_5","","","0","0","569","0","","569",""
"191","2013-09-20","0566924","2013-03-1412","brgy_5","","","0","42","420","0","","462",""
"192","2013-09-20","0568130","2013-03-1412","brgy_5","","","0","0","280","0","","280",""
"193","2013-12-06","0677565","2013-03-1412","brgy_5","","","0","0","140","7","","287",""
"194","2014-01-09","0702201","2013-03-1412","brgy_5","","","0","0","140","0","","140",""
"195","2013-02-14","0158508","2004-06-0141","brgy_5","","","0","0","306","0","","306",""
"196","2013-03-07","0159085","2004-06-0141","brgy_5","","","0","0","354","0","","354",""
"197","2013-04-08","0159661","2004-06-0141","brgy_5","","","0","0","322","0","","322",""
"198","2013-05-15","0160517","2004-06-0141","brgy_5","","","0","0","338","0","","338",""
"199","2013-06-13","0337689","2004-06-0141","brgy_5","","","0","0","290","0","","290",""
"200","2013-07-11","0423398","2004-06-0141","brgy_5","","","0","0","170","0","","170",""
"201","2013-08-12","0424443","2004-06-0141","brgy_5","","","0","0","275","0","","275",""
"202","2013-10-10","0567675","2004-06-0141","brgy_5","","","0","0","245","0","","245",""
"203","2013-09-09","0567917","2004-06-0141","brgy_5","","","0","0","245","0","","245",""
"204","2013-11-11","0568483","2004-06-0141","brgy_5","","","0","0","306","0","","306",""
"205","2013-12-06","0677563","2004-06-0141","brgy_5","","","0","0","354","0","","354",""
"206","2014-01-09","0702202","2004-06-0141","brgy_5","","","0","0","306","0","","306",""
"207","2013-02-12","0074340","2004-05-0102","brgy_5","","","0","0","155","0","","155",""
"208","2013-03-08","0159087","2004-05-0102","brgy_5","","","0","0","170","0","","170",""
"209","2013-04-08","0159659","2004-05-0102","brgy_5","","","0","0","170","0","","170",""
"210","2013-05-15","0160514","2004-05-0102","brgy_5","","","0","0","260","0","","260",""
"211","2013-06-13","0337686","2004-05-0102","brgy_5","","","0","0","322","0","","322",""
"212","2013-07-11","0423397","2004-05-0102","brgy_5","","","0","0","185","0","","185",""
"213","2013-08-12","0424437","2004-05-0102","brgy_5","","","0","0","185","0","","185",""
"214","2013-10-10","0567674","2004-05-0102","brgy_5","","","0","0","170","0","","170",""
"215","2013-09-09","0567916","2004-05-0102","brgy_5","","","0","0","140","0","","140",""
"216","2013-11-11","0568482","2004-05-0102","brgy_5","","","0","0","200","0","","200",""
"217","2013-12-06","0677562","2004-05-0102","brgy_5","","","0","0","322","0","","322",""
"218","2014-01-09","0702203","2004-05-0102","brgy_5","","","0","0","140","0","","140",""
"219","2013-06-13","0337688","2010-06-1046","brgy_5","","","0","0","418","0","","418",""
"220","2013-07-11","0423399","2010-06-1046","brgy_5","","","0","0","290","0","","290",""
"221","2013-08-12","0424447","2010-06-1046","brgy_5","","","0","0","322","0","","322",""
"222","2013-10-10","0567680","2010-06-1046","brgy_5","","","0","0","275","0","","275",""
"223","2013-09-09","0567913","2010-06-1046","brgy_5","","","0","0","290","0","","290",""
"224","2013-11-06","0568399","2010-06-1046","brgy_5","","","0","0","290","0","","290",""
"225","2013-12-06","0677564","2010-06-1046","brgy_5","","","0","0","338","0","","338",""
"226","2014-01-09","0702204","2010-06-1046","brgy_5","","","0","0","386","0","","386",""
"227","2013-02-16","0158542","2005-07-0333","brgy_5","","","0","0","215","0","","215",""
"228","2013-03-20","0159503","2005-07-0333","brgy_5","","","0","0","245","0","","245",""
"229","2013-04-08","0159665","2005-07-0333","brgy_5","","","0","0","230","0","","230",""
"230","2013-06-11","0337677","2005-07-0333","brgy_5","","","0","0","215","10.75","","225.75",""
"231","2013-06-14","0337827","2005-07-0333","brgy_5","","","0","0","185","0","","185",""
"232","2013-07-12","0423420","2005-07-0333","brgy_5","","","0","0","185","0","","185",""
"233","2013-08-12","0424446","2005-07-0333","brgy_5","","","0","0","170","0","","170",""
"234","2013-10-10","0567677","2005-07-0333","brgy_5","","","0","0","140","0","","140",""
"235","2013-09-09","0567912","2005-07-0333","brgy_5","","","0","0","185","0","","185",""
"236","2013-12-09","0677588","2005-07-0333","brgy_5","","","0","0","340","10","","350",""
"237","2014-01-09","0702205","2005-07-0333","brgy_5","","","0","0","215","0","","215",""
"238","2013-07-15","0423440","2010-11-1116","brgy_3","","","0","0","338","16.9","","354.9",""
"239","2013-10-09","0567671","2010-11-1116","brgy_3","","","0","0","644","32.2","","676.2",""
"240","2014-01-09","0702206","2010-11-1116","brgy_3","","","0","0","873","43.65","","916.65",""
"241","2012-12-10","0072786","2005-02-0265","brgy_2_1","","","0","0","0","0","","0",""
"242","2012-01-03","0073279","2005-02-0265","brgy_2_1","","","0","0","637","31.85","","668.85",""
"243","3013-01-30","0074207","2005-02-0265","brgy_2_1","","","0","0","535","26.75","","561.75",""
"244","2013-02-18","0158689","2005-02-0265","brgy_2_1","","","0","0","688","0","","688",""
"245","2013-04-16","0159857","2005-02-0265","brgy_2_1","","","0","0","467","23.35","","490.35",""
"246","2013-05-08","0160280","2005-02-0265","brgy_2_1","","","0","0","170","8.5","","178.5",""
"247","2013-05-08","0160281","2005-02-0265","brgy_2_1","","","0","0","140","0","","140",""
"248","2013-07-23","0423802","2005-02-0265","brgy_2_1","","","0","0","280","14","","294",""
"249","2013-09-17","0567171","2005-02-0265","brgy_2_1","","","0","0","140","7","","147",""
"250","2013-11-18","0676978","2005-02-0265","brgy_2_1","","","0","0","140","7","","147",""
"251","2013-12-10","0701212","2005-02-0265","brgy_2_1","","","0","0","280","14","","294",""
"252","2013-12-10","0701213","2005-02-0265","brgy_2_1","","","0","0","140","0","","140",""
"253","2014-01-09","0702207","2005-02-0265","brgy_2_1","","","0","0","140","0","","140",""
"254","2013-02-12","0074329","2006-06-0585","brgy_5","","","0","0","140","0","","140",""
"255","2013-03-20","0159412","2006-06-0585","brgy_5","","","0","0","140","0","","140",""
"256","2013-04-15","0159700","2006-06-0585","brgy_5","","","0","0","140","0","","140",""
"257","2013-05-15","0160512","2006-06-0585","brgy_5","","","0","0","140","0","","140",""
"258","2013-06-19","0337983","2006-06-0585","brgy_5","","","0","0","155","0","","155",""
"259","2013-07-12","0423423","2006-06-0585","brgy_5","","","0","0","155","0","","155",""
"260","2013-08-12","0424438","2006-06-0585","brgy_5","","","0","0","215","0","","215",""
"261","2013-10-10","0567676","2006-06-0585","brgy_5","","","0","0","306","0","","306",""
"262","2013-09-09","0567918","2006-06-0585","brgy_5","","","0","0","230","0","","230",""
"263","2013-11-11","0568489","2006-06-0585","brgy_5","","","0","0","245","0","","245",""
"264","2013-12-06","0677567","2006-06-0585","brgy_5","","","0","0","215","0","","215",""
"265","2014-01-09","0702208","2006-06-0585","brgy_5","","","0","0","338","0","","338",""
"266","2013-02-14","0158501","2005-08-0343","brgy_5","","","0","0","354","0","","354",""
"267","2013-03-07","0159083","2005-08-0343","brgy_5","","","0","0","370","0","","370",""
"268","2013-04-08","0159658","2005-08-0343","brgy_5","","","0","0","322","0","","322",""
"269","2013-05-15","0160516","2005-08-0343","brgy_5","","","0","0","354","0","","354",""
"270","2013-06-13","0337687","2005-08-0343","brgy_5","","","0","0","450","0","","450",""
"271","2013-07-12","0423422","2005-08-0343","brgy_5","","","0","0","386","0","","386",""
"272","2013-08-12","0424445","2005-08-0343","brgy_5","","","0","0","290","0","","290",""
"273","2013-10-11","0567679","2005-08-0343","brgy_5","","","0","0","354","0","","354",""
"274","2013-09-09","0567915","2005-08-0343","brgy_5","","","0","0","290","0","","290",""
"275","2013-11-11","0568481","2005-08-0343","brgy_5","","","0","0","354","0","","354",""
"276","2013-12-06","0677560","2005-08-0343","brgy_5","","","0","0","370","0","","370",""
"277","2014-01-09","0702209","2005-08-0343","brgy_5","","","0","0","370","0","","370",""
"278","2013-09-04","0566724","2013-06-1450","brgy_3","","","0","0","140","0","","140",""
"279","2013-10-08","0567419","2013-06-1450","brgy_3","","","0","0","140","0","","140",""
"280","2013-12-02","0677196","2013-06-1450","brgy_3","","","0","0","140","7","","147",""
"281","2013-12-02","0677198","2013-06-1450","brgy_3","","","0","0","140","0","","140",""
"282","2014-01-09","0702210","2013-06-1450","brgy_3","","","0","0","140","0","","140",""
"283","2013-02-14","0158504","2004-09-0213","brgy_5","","","0","0","569","0","","569",""
"284","2013-03-07","0159079","2004-09-0213","brgy_5","","","0","0","467","0","","467",""
"285","2013-04-08","0159651","2004-09-0213","brgy_5","","","0","0","402","0","","402",""
"286","2013-05-15","0160519","2004-09-0213","brgy_5","","","0","0","418","0","","418",""
"287","2013-06-13","0337692","2004-09-0213","brgy_5","","","0","0","322","0","","322",""
"288","2013-07-11","0423395","2004-09-0213","brgy_5","","","0","0","467","0","","467",""
"289","2013-08-12","0424439","2004-09-0213","brgy_5","","","0","0","484","0","","484",""
"290","2013-10-10","0567684","2004-09-0213","brgy_5","","","0","0","370","0","","370",""
"291","2013-09-09","0567908","2004-09-0213","brgy_5","","","0","0","306","0","","306",""
"292","2013-11-11","0568485","2004-09-0213","brgy_5","","","0","0","306","0","","306",""
"293","2013-12-06","0677556","2004-09-0213","brgy_5","","","0","0","418","0","","418",""
"294","2014-01-09","0702211","2004-09-0213","brgy_5","","","0","0","501","0","","501",""
"295","2013-02-14","0158503","2006-07-0623","brgy_5","","","0","0","170","0","","170",""
"296","2013-03-07","0159080","2006-07-0623","brgy_5","","","0","0","170","0","","170",""
"297","2013-04-08","0159652","2006-07-0623","brgy_5","","","0","0","140","0","","140",""
"298","2013-05-15","0160520","2006-07-0623","brgy_5","","","0","0","306","0","","306",""
"299","2013-06-13","0337693","2006-07-0623","brgy_5","","","0","0","170","0","","170",""
"300","2013-07-11","0423393","2006-07-0623","brgy_5","","","0","0","245","0","","245",""
"301","2013-08-12","0424440","2006-07-0623","brgy_5","","","0","0","230","0","","230",""
"302","2013-10-10","0567685","2006-07-0623","brgy_5","","","0","0","140","0","","140",""
"303","2013-09-09","0567909","2006-07-0623","brgy_5","","","0","0","140","0","","140",""
"304","2013-11-11","0568486","2006-07-0623","brgy_5","","","0","0","140","0","","140",""
"305","2013-12-06","0677557","2006-07-0623","brgy_5","","","0","0","140","0","","140",""
"306","2014-01-09","0702212","2006-07-0623","brgy_5","","","0","0","155","0","","155",""
"307","2013-02-14","0158506","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
"308","2013-03-07","0159081","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
"309","2013-04-08","0159653","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
"310","2013-05-15","0160521","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
"311","2013-06-13","0337691","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
"312","2013-07-11","0423396","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
