"1","2013-04-26","1646","0","0","0","0","0","",\N,"0","N/A","2013-08-15","0"
"2","2013-05-26","1662","16","11.50","230.00","","","","","241.50","0567801","2013-09-10",""
"3","2013-06-26","1676","14","10.00","200.00","","","","","210.00","0568037","2013-10-16",""
"4","2013-07-26","1689","13","9.25","185.00","0","0","",\N,"194.25","0677449","2013-12-05",\N
"5","2013-08-26","1703","14","10","200.00","0","0","",\N,"210.00","0701255","2013-12-12",\N
"6","2013-09-26","1717","14","10","200.00","0","0","",\N,"210.00","0701255","2013-12-12",\N
"7","2013-10-26","1731","14","10","200.00","0","0","",\N,"210.00","0702257","2014-01-09",\N
"8","2013-11-26","1744","13",\N,"185.00","00.00","00.00","",\N,"185",\N,\N,\N
"9","2013-11-26","1744","13",\N,"185.00","00.00","00.00","",\N,"185",\N,\N,\N
"10","2013-12-26","1758","14",\N,"200.00","00.00","00.00","",\N,"200",\N,\N,\N
