"1","2013-03-27","1238","0","0","0","0","0","","","0","N/A","2013-04-27","0"
"2","2013-04-27","1262","24","","354.00","","","","","354.00","0159948","2013-05-08",""
"3","2013-05-27","1284","22","","322.00","","","","","322.00","0160590","2013-06-23",""
"4","2013-06-27","1310","26","19.30","386.00","","","","","405.30","0424156","2013-07-29",""
"5","2013-07-27","1330","20","","290.00","","","","","290.00","0424185","2013-08-13",""
"6","2013-08-27","1349","19","13.75","275.00","0","0","","","288.75","0425749","2013-09-26",""
"7","2013-09-27","1366","17","0","245.00","0","0","","","245.00","0567516","2013-10-11",\N
"8","2013-10-27","1385","19","13.75","275.00","0","0","","","288.75","0676814","2013-12-10",\N
"9","2013-11-27","1405","20","0","290","00.00","00.00","","","290.00","0676814","2013-12-10",""
"10","2013-12-27","1425","20","0","290.00","00.00","00.00","","","290.00","0701569","2014-01-14",\N
