"1","2012-12-28","884","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","896","12","","170.00","","","","","","0074169","2013-02-05",""
"3","2013-02-28","906","10","","140","","","","","140","0159161","2013-03-07",""
"4","2013-03-28","919","13","","185.00","","","","","185","0159641","2013-04-04",""
"5","2013-04-28","933","14","","200.00","","","","","200","0160840","2013-05-22",""
"6","2013-05-28","944","11","7.75","155.00","","","","","162.75","0338033","2013-06-25",""
"7","2013-06-28","957","13","9.25","185.00","","","","","194.25","0424394","2013-08-06",""
"8","2013-07-28","971","14","","200.00","","","","","200.00","0424394","2013-08-06",""
"9","2013-08-28","982","11","","155.00","","","","","155.00","0566988","2013-09-10",""
"10","2013-09-28","992","10","","140.00","","","","","140.00","0567977","2013-10-14",""
"11","2013-10-28","1005","13","0","185.00","0","0","","","185.00","0676664","2013-11-12",\N
"12","2013-11-28","1018","13","0","185.00","00.00","00.00","","","185.00","0677447","2013-12-05",\N
"13","2013-12-28","1029","11","0","155.00","00.00","00.00","","","155.00","0702297","2014-01-14",\N
