"1","2012-12-24","592","0","0","0","0","0","","","0","N/A","2013-03-07","0"
"2","2013-01-24","602","10","7.75","155.00","","","","","162.75","0159027","2013-03-07",""
"3","2013-02-24","612","10","7.00","140.00","","","","","147.00","0160668","2013-05-15",""
"4","2013-03-24","619","7","7.00","140.00","","","","","147.00","0160668","2013-05-15",""
"5","2013-04-24","626","7","7.00","140.00","","","","","147.00","0423451","2013-07-11",""
"6","2013-05-24","634","8","7.00","140.00","","","","","147.00","0423451","2013-07-11",""
"7","2013-04-24","626","7","7.00","140.00","","","","","147.00","0423451","2013-07-11",""
"8","2013-06-24","641","7","7.00","140.00","0","0","","","147.00","0567212","2013-09-18",\N
"9","2013-07-24","647","6","7.00","140.00","0","0","","","147.00","0567212","2013-09-18",\N
"10","2013-08-24","658","11","7.75","155.00","0","0","","","162.75","0677130","2013-11-25",""
"11","2013-09-24","669","11","7.75","155.00","0","0","","","162.75","0677130","2013-11-25",""
"12","2013-10-24","680","11","7.75","155.00","0","0","","","162.75","0677130","2013-11-25",""
"13","2013-11-24","691","11",\N,"155.00","00.00","00.00","","","155",\N,\N,\N
"14","2013-12-24","701","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
