"1","2012-12-24","1233","0","0","0","0","0","","","0","N/A","2013-04-08","0"
"2","2013-01-24","1251","18","13.00","260.00","","","","","273.00","0159781","2013-04-08",""
"3","2013-02-24","1267","16","11.50","230.00","","","","","241.50","0423691","2013-07-22",""
"4","2013-03-24","1281","14","10.00","200.00","","","","","210.00","0423691","2013-07-22",""
"5","2013-04-24","1307","26","19.30","386.00","","","","","405.30","0423691","2013-07-22",""
"6","2013-05-24","1337","30","22.50","450.00","","","","","472.50","0423691","2013-07-22",""
"7","2013-06-24","1362","25","18.50","370.00","0","0","","","388.50","0568329","2013-10-30",""
"8","2013-07-24","1377","15","10.75","215.00","0","0","","","225.75","0568329","2013-10-30",""
"9","2013-08-24","1396","19","13.75","275.00","0","0","","","288.75","0568329","2013-10-30",""
"10","2013-09-24","1412","16","11.5","230.00","0","0","","","241.50","0702011","2014-01-07",\N
"11","2013-10-24","1428","16","11.5","230.00","0","0","","","241.50","0702011","2014-01-07",\N
"12","2013-11-24","1451","23","16.9","338.00","00.00","00.00","","","354.90","0702011","2014-01-07",\N
"13","2013-12-24","1482","31",\N,"467.00","00.00","00.00","","","467",\N,\N,\N
