"3","2013-02-27","631","19","13.75","275.00","","","","","288.75","0160000","2013-04-17",""
"4","2013-03-27","659","28","20.90","418","","","","","438.90","0337646","2013-06-10",""
"5","2013-04-27","687","28","20.90","418.00","","","","","438.90","0337646","2013-06-10",""
"6","2013-05-27","708","21","15.30","306","","","","","321.30","0423203","2013-08-22",""
"7","2013-06-27","729","21","15.30","306.00","","","","","321.30","0567939","2013-09-11",""
"8","2013-07-27","750","21","15.30","306","","","","","321.30","0567939","2013-09-11",""
"9","2013-08-27","774","24","17.70","354","","","","","371.70","0567720","2013-08-10",""
"10","2013-09-27","794","20","14.5","290.00","0","0","","","304.50","0677237","2013-11-28",\N
"11","2013-10-27","814","20","14.5","290.00","0","0","","","304.50","0702299","2014-01-14",\N
"12","2013-11-27","842","28",\N,"418.00","00.00","00.00","","","418",\N,\N,\N
"13","2013-12-27","873","31",\N,"467.00","00.00","00.00","","","467",\N,\N,\N
