"1","2012-12-24","2131","0","0","0","0","0","","","0","N/A","2013-01-25","0"
"2","2013-01-24","2154","23","16.90","338.00","","","","","354.90","0158916","2013-03-01",""
"3","2013-02-24","2179","25","18.50","370.00","","","","","388.50","0159755","2013-04-08",""
"4","2013-03-24","2202","23","16.90","338.00","","","","","354.90","0160667","2013-05-17",""
"5","2013-04-24","2229","27","20.10","402.00","","","","","422.10","0337637","2013-06-07",""
"6","2013-05-24","2257","28","20.90","418.00","","","","","438.90","0238013","2013-06-24",""
"7","2013-06-24","2285","28","","418.00","","","","","418.00","0423405","2013-07-10",""
"8","2013-07-24","2312","27","20.10","402.00","","","","","422.10","0424739","2013-08-15",""
"9","2013-08-24","2342","30","22.00","440.00","0","0","","","462.00","0567458","2013-09-27",\N
"10","2013-09-24","2371","29","21.70","434.00","0","0","","","455.70","0568150","2013-10-25",""
"11","2013-10-24","2399","28","20.9","418.00","0","0","","","438.90","0677169","2013-11-27",\N
"12","2013-11-24","2429","30","0","450.00","00.00","00.00","","","450.00","0701245","2013-12-16",\N
"13","2013-12-24","2458","29",\N,"434.00","00.00","00.00","","","434",\N,\N,\N
