"1","2012-12-25","817","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","833","16","11.5","230","","","","","241.5","0423903","2013-07-23",""
"3","2013-02-25","856","23","16.9","338","","","","","354.9","0423903","2013-07-23",""
"4","2013-03-25","875","19","13.75","275","","","","","288.75","0423903","2013-07-23",""
"5","2013-04-25","893","18","13","260","","","","","273","0424386","2013-08-06",""
"6","2013-05-25","908","15","10.75","215","","","","","225.75","0424386","2013-08-06",""
"7","2013-06-25","927","19","13.75","275.00","0","0","","","288.75","0568206","2013-10-21",\N
"8","2013-07-25","950","23","16.9","338.00","0","0","","","354.90","0568206","2013-10-21",\N
"9","2013-08-25","976","26","19.30","386.00","0","0","","","405.30","0677057","2013-11-25",""
"10","2013-08-25","976","26","19.30","386.00","0","0","","","405.30","0677057","2013-11-25",""
"11","2013-09-25","1011","35","26.75","535.00","0","0","","","561.75","0702094","2014-01-13",\N
"12","2013-10-25","1034","23","16.9","338.00","0","0","","","354.90","0702094","2014-01-13",\N
"13","2013-11-25","1053","19",\N,"275.00","00.00","00.00","","","275",\N,\N,\N
"14","2013-12-25","1071","18",\N,"260.00","00.00","00.00","","","260",\N,\N,\N
