"1","2013-02-28","44","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-03-28","46","2","7.00","140.00","","","","","147.00","0337815","2013-06-14",""
"3","2013-04-28","51","5","7.00","140.00","","","","","147.00","0337815","2013-06-14",""
"4","2013-05-28","57","6","7.00","140.00","","","","","147.00","0423284","2013-07-05",""
"5","2013-06-28","61","4","7.00","140.00","","","","","147.00","0567353","2013-09-24",""
"6","2013-07-28","66","5","7.00","140.00","","","","","147.00","0567380","2013-09-25",""
"7","2013-08-28","71","5","7.00","140.00","","","","","147.00","0567798","2013-10-14",""
"8","2013-09-28","74","3","","140.00","","","","","140","0567970","2013-10-14",""
"9","2013-10-28","77","3","7","140.00","0","0","","","147.00","0701847","2013-12-27",\N
"10","2013-11-28","85","8","7","140.00","00.00","00.00","","","147.00","0701847","2013-12-27",\N
"11","2013-12-28","124","39",\N,"603.00","00.00","00.00","","","603",\N,\N,\N
