"1","2013-02-28","380","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-03-28","390","10","7.00","140","","","","","147.00","0160350","2013-05-07",""
"3","2013-04-28","406","16","11.50","230.00","","","","","241.50","0423257","2013-07-04",""
"4","2013-05-28","429","23","16.90","338.00","","","","","354.90","0423257","2013-07-04",""
"5","2013-06-28","447","18","13.00","260.00","","","","","273.00","0566763","2013-09-03",""
"6","2013-07-28","461","14","10.00","200.00","","","","","210.00","0566763","2013-09-03",""
"7","2013-08-28","472","11","7.75","155.00","","","","","162.75","0568277","2013-10-24",""
"8","2013-09-28","483","11","7.75","155.00","","","","","162.75","0568277","2013-10-24",""
"9","2013-10-28","500","17","0","245.00","0","0","","","245.00","0568617","2013-11-12",\N
"10","2013-11-28","511","11","0","155.00","00.00","00.00","","","155.00","0701524","2013-12-18",\N
"11","2013-12-28","522","11","0","155.00","00.00","00.00","","","155.00","0702024","2014-01-09",\N
