"1","2012-12-27","711","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-27","724","13","9.25","185.00","","","","","194.25","0160203","2013-04-24",""
"3","2013-02-27","736","12","8.50","170.00","","","","","178.50","0160203","2013-04-24",""
"4","2013-03-27","747","11","7.75","155.00","","","","","162.75","0038108","2013-06-29",""
"5","2013-04-27","764","17","12.25","245.00","","","","","257.25","0038108","2013-06-29",""
"6","2013-05-27","780","16","11.50","230.00","","","","","241.50","0424420","2013-08-12",""
"7","2013-06-27","791","11","7.75","155.00","","","","","162.75","0424420","2013-08-12",""
"8","2013-07-27","806","15","10.75","215.00","","","","","225.75","0567470","2013-09-30",""
"9","2013-08-27","821","15","10.75","215.00","","","","","225.75","0567470","2013-09-30",""
"10","2013-09-27","839","18","13","260.00","0","0","","","273.00","0701298","2013-12-16",\N
"11","2013-10-27","857","18","13","260.00","0","0","","","273.00","0701298","2013-12-16",\N
"12","2013-11-27","875","18",\N,"260.00","00.00","00.00","","","260",\N,\N,\N
"13","2013-12-27","893","18",\N,"260.00","00.00","00.00","","","260",\N,\N,\N
