"1","2012-12-24","82","0","0","0","0","0","","","0","N/A","2013-06-13","0"
"2","2013-01-24","91","9","7.00","140.00","","","","","147.00","0337699","2013-06-13",""
"3","2013-02-24","99","8","7.00","140.00","","","","","147.00","0337699","2013-06-13",""
"4","2013-03-24","108","9","7.00","140.00","","","","","147.00","0423683","2013-07-22",""
"5","2013-04-24","111","3","7.00","140.00","","","","","147.00","0423683","2013-07-22",""
"6","2013-05-24","114","3","7.00","140.00","","","","","147.00","0424309","2013-08-05",""
"7","2013-06-24","121","7","7.00","140.00","0","0","","","147.00","0567640","2013-10-07",\N
"8","2013-07-24","132","11","7.75","155.00","0","0","","","162.75","0567640","2013-10-07",""
"9","2013-08-24","144","12","8.50","170.00","0","0","","","178.50","0568355","2013-10-31",""
"10","2013-09-24","153","9","7.00","140.00","0","0","","","147.00","0568335","2013-10-31",""
"11","2013-10-24","159","6","7","140.00","0","0","","","147.00","0701891","2014-01-03",\N
"12","2013-11-24","167","8","7","140.00","00.00","00.00","","","147.00","0701891","2014-01-03",""
"13","2013-12-24","175","8","0","140.00","00.00","00.00","","","140.00","0702014","2014-01-07",\N
