"1","2013-04-26","301","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-05-26","323","22","","322.00","","","","","322.00","0337726","2013-06-17",""
"3","2013-06-26","333","10","","140.00","","","","","140.00","0423721","2013-07-19",""
"4","2013-07-26","335","2","7.00","140.00","","","","","147.00","0566439","2013-08-27",""
"5","2013-08-26","337","2","","140.00","","","","","140.00","0567086","2013-09-13",""
"6","2013-09-26","338","1","","140.00","","","","","140.00","0568157","2013-10-18",""
"7","2013-10-26","341","3","","140.00","","","","","140.00","0568634","2013-11-12",""
"8","2013-11-26","344","3","0","140.00","00.00","00.00","",\N,"140.00","0677534","2013-12-10",\N
"9","2013-11-26","344","3","0","140.00","00.00","00.00","",\N,"140.00","0677534","2013-12-10",\N
"10","2013-12-26","344","0","0","140.00","00.00","00.00","",\N,"140.00","0702288","2014-01-13",\N
