"1","2012-12-24","1567","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-24","1584","17","12.25","245.00","","","","","257.25","0158775","2013-02-19",""
"3","2013-02-24","1619","35","26.75","535.35","","","","","561.75","0160332","2013-05-13",""
"4","2013-03-24","1636","17","12.25","245.00","","","","","257.25","0160850","2013-05-24",""
"5","2013-04-24","1653","17","12.25","245.00","","","","","257.25","0338016","2013-06-24",""
"6","2013-05-24","1692","39","30.15","603.00","","","","","633.15","0423484","2013-07-12",""
"7","2013-06-24","1724","32","24.20","484.00","","","","","508.00","0424710","2013-08-14",""
"8","2013-07-24","1754","30","22.50","450.00","0","0","","","472.5","0424710","2013-10-01",""
"9","2013-08-24","1784","30","22.5","450.00","0","0","","","472.50","0676990","2013-11-18",""
"10","2013-09-24","1822","38","29.3","586.00","0","0","","","615.30","0701534","2013-12-18",\N
"11","2013-10-24","1857","35","26.75","535.00","0","0","","","561.75","0702028","2014-01-09",\N
"12","2013-11-24","1889","32",\N,"484.00","00.00","00.00","","","484",\N,\N,\N
"13","2013-12-24","1915","26",\N,"386.00","00.00","00.00","","","386",\N,\N,\N
