"1","2012-10-25","7374","170","0","2830","0","0","","","2830","5357549","2012-11-06","0"
"2","2012-11-25","7547","173","","2881.00","","","","","2881.00","0072652","2012-12-03",""
"3","2012-12-25","7700","153","","2541.00","","","","","2541.00","0073947","2013-01-13",""
"4","2013-01-25","7836","136","","2252.00","","","","","2252.00","0158510","2013-02-15",""
"5","2013-02-25","7997","161","","2677.00","","","","","2677.00","0159212","2013-03-13",""
"6","2013-03-25","8115","118","","1946.00","","","","","1946.00","0160160","2013-04-18",""
"7","2013-04-25","8124","9","7.00","140.00","","","","","147.00","0423557","2013-07-15",""
"8","2013-05-25","8162","38","29.30","586.00","","","","","615.30","0423557","2013-07-15",""
"9","2013-06-25","8196","34","","518.00","","","","","518.00","0423557","2013-07-15",""
"10","2013-07-25","8218","22","16.10","322.00","","","","","338.10","0566431","2013-08-27",""
"11","2013-08-25","8243","25","18.5","370.00","0","0","","","388.50","0568638","2013-11-13",\N
"12","2013-09-25","8269","26","19.3","386.00","0","0","","","405.30","0568638","2013-11-13",\N
"13","2013-10-25","8292","23","0","338.00","0","0","","","338.00","0568638","2013-11-13",\N
"14","2013-11-25","8324","32","0","484.00","00.00","00.00","","","484.00","0677096","2013-11-29",\N
"15","2013-12-25","8359","35","0","535.00","00.00","00.00","","","535.00","0701974","2014-01-07",\N
