"1","2008-01-01","186","0","0","0","0","0","","","0","0073334","2013-01-09","0"
"2","2013-01-25","187","1","7.00","140.00","","","","","147.00","0159741","2013-04-08",""
"3","2013-02-25","188","1","7.00","140.00","","","","","147.00","0159741","2013-04-08",""
"4","2013-03-25","190","2","","140.00","","","","","140.00","0159741","2013-04-08",""
"5","2013-04-25","200","10","","140.00","","","","","140.00","0160335","2013-05-06",""
"6","2013-05-25","232","32","","484.00","","","","","484.00","0160980","2013-06-06",""
"7","2013-06-25","253","21","15.30","306.00","0","0","","","321.30","0567379","2013-09-25",\N
"8","2013-07-25","264","11","7.75","155.00","0","0","","","162.75","0567714","2013-10-08",""
"9","2013-08-25","285","21","15.3","306.00","0","0","","","321.30","0568315","2013-10-30",\N
"10","2013-09-25","290","5","7.00","140.00","0","0","","","147.00","0568458","2013-11-07",""
"11","2013-10-25","299","9","","140.00","0","0","","","140.00","0568458","2013-11-07",""
"12","2013-11-25","314","15","10.75","215.00","00.00","00.00","","","225.75","0701848","2013-12-27",\N
"13","2013-12-25","326","12","0","170.00","00.00","00.00","","","170.00","0702089","2014-01-13",\N
