"1","2012-12-25","65","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","71","6","7","140","","","","","147","0160224","2013-04-26",""
"3","2013-02-25","84","13","9.25","185","","","","","194.25","0160224","2013-04-26",""
"4","2013-03-25","94","10","7","140","","","","","147","0338194","2013-07-05",""
"5","2013-04-25","107","13","9.25","185","","","","","194.25","0424207","2013-07-31",""
"6","2013-05-25","116","9","7","140","","","","","147","0424207 	","2013-07-31",""
"7","2013-06-25","124","8","7","140","","","","","147","0566779","2013-09-03",""
"8","2013-07-25","132","8","7","140.00","0","0","","","147.00","0568243","2013-10-23",""
"9","2013-08-25","145","13","9.25","185.00","0","0","","","194.25","0568243","2013-10-23",\N
"10","2013-09-25","159","14","10","200.00","0","0","","","210.00","0676912","2013-11-19",\N
"11","2013-10-25","166","7","7","140.00","0","0","","","147.00","0676912","2013-11-19",\N
"12","2013-11-25","174","8",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-25","182","8",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
