"1","2012-10-27","212","7","7","140","0","0","","","147","0073573","2013-01-10","0"
"2","2012-11-27","217","5","7.00","140.00","","","","","147.00","0158946","2013-02-05",""
"3","2012-12-27","221","4","7.00","140.00","","","","","147.00","0158946","2013-02-05",""
"4","2013-01-27","227","6","7.00","140.00","","","","","147.00","0160499","2013-05-14",""
"5","2013-02-27","233","6","7.00","140.00","","","","","147.00","0338062","2013-06-27",""
"6","2013-03-27","240","7","7.00","140.00","","","","","147.00","0424128","2013-07-31",""
"7","2013-04-27","250","10","7.00","140.00","","","","","147.00","0424128","2013-07-31",""
"8","2013-05-27","258","8","7.00","140.00","","","","","147.00","0424253","2013-08-01",""
"9","2013-06-27","264","6","7.00","140.00","","","","","147.00","0424579","2013-08-12",""
"10","2013-07-27","273","9","7.00","140.00","","","","","147.00","0566631","2013-08-29",""
"11","2013-08-27","282","9","7.00","140.00","","","","","147.00","0567818","2013-10-14",""
"12","2013-09-27","291","9","7.00","140.00","0","0","","","147.00","0568464","2013-11-07",""
"13","2013-10-27","299","8","7","140.00","0","0","","","147.00","0701299","2013-12-16",\N
"14","2013-11-27","307","8","7","140.00","00.00","00.00","","","147.00","0702163","2014-01-09",\N
"15","2013-12-27","313","6",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
