"1","2013-01-25","1309","16","11.50","230","","","","","241.50","0160072","2013-04-16",""
"2","2013-02-25","1327","18","13.00","260","","","","","273.00","0160603","2013-05-10",""
"3","2013-03-25","1344","17","12.25","245","","","","","257.25","0160603","2013-05-10",""
"4","2013-04-25","1366","22","16.10","322","","","","","338.10","0338165","2013-07-01",""
"5","2013-05-25","1389","23","16.90","338","","","","","354.90","0424466","2013-08-07",""
"6","2013-06-25","1408","19","13.75","275","","","","","288.75","0566751","2013-09-02",""
"7","2013-07-25","1428","20","14","290","","","","","304","0567656","2013-10-08",""
"8","2013-08-25","1449","21","15","306","","","","","321","0567656","2013-10-08",""
"9","2013-09-25","1469","20","14.5","290.00","0","0","","","304.50","0702058","2014-01-09",\N
"10","2013-10-25","1488","19","13.75","275.00","0","0","","","288.75","0702059","2014-01-09",\N
"11","2013-11-25","1509","21",\N,"306.00","00.00","00.00","","","306",\N,\N,\N
"12","2013-12-25","1525","16",\N,"230.00","00.00","00.00","","","230",\N,\N,\N
