"1","2013-09-25","737","0","0","0","0","0","","1916.75","0","N/A","2013-01-01","0"
"2","2013-10-25","27","27","","402","0","0","","","402","","","NEW METER"
"3","2013-11-25","53","26",\N,"386.00","00.00","00.00","",\N,"386",\N,\N,\N
"4","2013-12-25","62","9",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
