"1","2012-10-27","1019","11","7.75","155","0","0","","","165.75","0073370","2013-01-01","0"
"2","2012-11-27","1021","2","7.00","140","","","","","147.00","0158944","2013-03-05",""
"3","2012-12-27","1035","14","10.00","200","","","","","210.00","0158944","2013-03-05",""
"4","2013-01-27","1044","9","7.00","140","","","","","147.00","0538059","2013-06-27",""
"5","2013-02-27","1052","8","7.00","140","","","","","147.00","0538059","2013-06-27",""
"6","2013-03-27","1060","8","7.00","140","","","","","147.00","0424503","2013-08-12",""
"7","2013-04-27","1071","11","7.75","155","","","","","162.75","0424503","2013-08-12",""
"8","2013-05-27","1082","11","7.75","155","","","","","162.75","0567069","2013-09-12",""
"9","2013-06-27","1090","8","7.00","140.00","0","0","","","147.00","0568598","2013-11-06",""
"10","2013-07-27","1100","10","7.00","140.00","0","0","","","147.00","0568598","2013-11-06",""
"11","2013-08-27","1110","10","7.00","140.00","0","0","","","147.00","0568598","2013-11-06",""
"12","2013-09-27","1122","12","8.5","170.00","0","0","","","178.50","0701362","2013-12-16",\N
"13","2013-10-27","1133","11","7.75","155.00","0","0","","","162.75","0701362","2013-12-16",""
"14","2013-11-27","1143","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"15","2013-11-27","1143","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"16","2013-12-27","1153","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
