"1","2012-12-27","50","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-27","56","6","7.00","140.00","","","","","147.00","0519038","2013-07-03",""
"3","2013-02-27","65","9","7.00","140.00","","","","","147.00","0423323","2013-07-09",""
"4","2013-03-27","69","4","7.00","140.00","","","","","147.00","0423324","2013-07-09",""
"5","2013-04-27","77","8","7.00","140.00","","","","","147.00","0423915","2013-07-26",""
"6","2013-05-27","87","10","7.00","140","","","","","147.00","0423915","2013-07-26",""
"7","2013-06-27","96","9","7.00","140.00","","","","","147.00","0567368","2013-09-25",""
"8","2013-07-27","115","19","13.75","275.00","","","","","288.75","0567368","2013-09-25",""
"9","2013-08-27","123","8","7.00","140.00","","","","","147.00","0568334","2013-10-31",""
"10","2013-09-27","131","8","7.00","140.00","","","","","147.00","0568334","2013-10-31",""
"11","2013-10-27","139","8","7","140.00","0","0","","","147.00","0701981","2014-01-08",\N
"12","2013-11-27","143","4","7","140.00","00.00","00.00","","","147.00","0701981","2014-01-08",\N
"13","2013-12-27","153","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
