"1","2012-12-25","178","0","0","0","0","0","","","0","0073241","2012-12-27","0"
"2","2013-01-25","188","10","7","140","","","","","147","0160606","2013-05-10",""
"3","2013-02-25","196","8","7","140","","","","","147","0160606 	","2013-05-10",""
"4","2013-03-25","202","6","7.00","140","","","","","147","0160606 	","2013-05-10",""
"5","2013-04-25","211","9","7.00","140","","","","","147","0160606 ","2013-05-10",""
"6","2013-05-25","222","11","7.75","155","","","","","162.75","0424264","2013-08-02",""
"7","2013-06-25","232","10","7.00","140","","","","","147","0424264 	","2013-08-02",""
"8","2013-07-25","242","10","7","140","0","0","","","147","0568253","2013-10-22",""
"9","2013-08-25","252","10","7.00","140","0","0","","","147","0677161","2013-11-25",""
"10","2013-09-25","261","9","7","140.00","0","0","","","147.00","0677161","2013-11-25",""
"11","2013-10-25","269","8","7.00","140.00","0","0","","","147","0677161","2013-11-25",""
"12","2013-11-25","277","8","7","140.00","00.00","00.00","","","147.00","0702026","2014-01-09",\N
"13","2013-12-25","286","9",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
