"2","2008-04-26","579","11","","155.00","","","",\N,"155.00","6559221","2008-06-03",""
"3","2008-05-26","589","10","","140.00","","","",\N,"140.00","0134169","2008-09-02",""
"4","2008-06-26","601","12",\N,"170.00","0","0","",\N,"170",\N,\N,\N
"5","2008-07-26","615","14",\N,"200.00","0","0","",\N,"200",\N,\N,\N
"6","2008-08-26","626","11","","155.00","0","0","",\N,"155","","","PL"
