"2","2007-09-27","186","23","16.90","338.00","","","","","354.90","7217035","2008-02-04",""
"3","2007-10-27","223","37","28.45","569.00","","","","","597.45","7217035","2008-02-04",""
"4","2007-11-27","261","38","29.30","586.00","","","","","615.30","1305401","2008-03-03",""
"5","2007-12-27","296","35",\N,"535.00","0","0","",\N,"535",\N,\N,\N
"6","2008-01-27","317","21",\N,"306.00","0","0","",\N,"306",\N,\N,\N
"7","2008-02-27","331","14","","200.00","0","0","","","200","","","PL"
