"2","2009-04-24","2","1","","140.00","","233.35","",\N,"373.35","0343873","2009-05-08",""
"3","2009-05-24","6","4","","140.00","","233.35	","",\N,"373.35","0344211","2009-06-03",""
"4","2009-06-24","8","2","","140.00","","233.35","",\N,"373.35","0348001","2009-07-08","PL"
