"1","2012-12-24","150","0","0","0","0","0","","","0","N/A","2013-06-11","0"
"2","2013-01-24","159","9","7.00","140.00","","","","","147.00","0337667","2013-06-11",""
"3","2013-02-24","168","9","7.00","140.00","","","","","147.00","0423698","2013-07-22",""
"4","2013-03-24","171","3","7.00","140.00","","","","","147.00","0423862","2013-07-23",""
"5","2013-04-24","177","6","7.00","140.00","","","","","147.00","0423862","2013-07-23",""
"6","2013-05-24","185","8","7.00","140.00","","","","","147.00","0566757","2013-09-02",""
"7","2013-06-24","190","5","7.00","140.00","0","0","","","147.00","0568231","2013-10-23",""
"8","2013-07-24","196","6","7","140.00","0","0","","","147","0568727","2013-11-15",""
"9","2013-08-24","202","6","7","140.00","0","0","","","147.00","0701717","2013-12-23",\N
"10","2013-09-24","207","5","7","140.00","0","0","","","147.00","0701717","2013-12-23",\N
"11","2013-10-24","213","6","7","140.00","0","0","","","147.00","0702010","2014-01-07",\N
"12","2013-11-24","220","7",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-24","226","6",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
