"1","2012-12-27","542","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-27","547","5","7.00","140.00","","","","","147.00","0158781","2013-02-21",""
"3","2013-02-27","554","7","7.00","140.00","","","","","147.00","0159733","2013-04-04",""
"4","2013-03-27","559","5","","140.00","","","","","140.00","0159733","2013-04-04",""
"5","2013-04-27","567","8","7.00","140.00","","","","","147.00","0160839","2013-05-22",""
"6","2013-05-27","570","3","7.00","140.00","","","","","147.00","0566610","2013-08-28",""
"7","2013-06-27","574","4","7.00","140.00","","","","","147.00","0566610","2013-04-04",""
"8","2013-07-27","575","1","7.00","140.00","","","","","147.00","0567327","2013-10-01",""
"9","2013-08-27","581","6","7.00","140.00","","","","","147.00","0567327","2013-10-01",""
"10","2013-09-27","593","12","8.50","170.00","","","","","178.50","0568662","2013-11-07",""
"11","2013-10-27","603","10","7","140.00","0","0","",\N,"147.00","0701373","2013-12-16",\N
"12","2013-11-27","609","6",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
"13","2013-12-27","610","1",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
