"1","2012-12-28","649","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","675","26","19.30","386.00","","","","","405.30","0424278","2013-08-02",""
"3","2013-02-28","703","28","20.90","418.00","","","","","438.90","0424278","2013-08-02",""
"4","2013-03-28","725","22","16.10","322.00","","","","","338.10","0424278","2013-08-02",""
"5","2013-04-28","745","20","14.50","290.00","","","","","304.50","0424278","2013-08-02",""
"6","2013-05-28","763","18","13.00","260.00","","","","","273.00","0424278","2013-08-02",""
"7","2013-06-28","777","14","10.00","200.00","","","","","210.00","0566580","2013-09-09",""
"8","2013-07-28","792","15","10.75","215.00","","","","","225.75","0566580","2013-09-09",""
"9","2013-08-28","811","19","13.75","275.00","","","","","288.75","0567706","2013-10-08",""
"10","2013-09-28","830","19","","275.00","","","","","275.00","0567706","2013-10-08",""
"11","2013-10-28","855","25","18.5","370.00","0","0","","","388.50","0701781","2014-01-08",\N
"12","2013-11-28","878","23","16.9","338.00","00.00","00.00","","","354.90","0701781","2014-01-08",\N
"13","2013-12-28","898","20","0","290.00","00.00","00.00","","","290.00","0701781","2014-01-08",\N
