"5","2013-02-27","195","13","9.25","185.00","","","","","194.25","0423512","2013-07-15",""
"6","2013-03-27","204","9","7.00","140.00","","","","","147.00","0423512","2013-07-15",""
"7","2013-04-27","214","10","7.00","140.00","","","","","147.00","0423512","2013-07-15",""
"8","2013-05-27","222","8","7.00","140.00","","","","","147.00","0566525","2013-08-23",""
"9","2013-06-27","228","6","7.00","140.00","","","","","147.00","0566525","2013-08-23",""
"10","2013-07-27","237","9","7.00","140.00","","","","","147.00","0566525","2013-08-23",""
"11","2013-08-27","245","8","7.00","140.00","","","","","147.00","0567652","2013-10-07",""
"12","2013-09-27","255","10","","140.00","","","","","140.00","0567652","2013-10-07",""
"13","2013-10-27","263","8",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"14","2013-11-27","273","10",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
"15","2013-12-27","281","8",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
