"1","2013-03-28","9","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-04-28","18","9","","140.00","","","","","140.00","0160038","2013-05-03",""
"3","2013-05-28","28","10","","140.00","","","","","140.00","0337615","2013-06-07",""
"4","2013-06-28","38","10","","140.00","","","","","140.00","0338223","2013-07-05",""
"5","2013-07-28","48","10","","140.00","","","","","140.00","0424273","2013-08-02",""
"6","2013-08-28","59","11","","155","","","","","155.00","0566849","2013-09-06",""
"7","2013-09-28","67","8","","140.00","","","","","140.00","0567350","2013-10-04",""
"8","2013-10-28","73","6","","140.00","0","0","","","140.00","0568368","2013-11-05",""
"9","2013-11-28","82","9","0","140.00","00.00","00.00","","","140.00","0677497","2013-12-04",\N
"10","2013-12-28","92","10","0","140.00","00.00","00.00","","","140.00","0701451","2014-01-03",\N
