"1","2012-12-26","75","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","90","15","10.75","215.00","","","","","225.75","0159848","2013-04-15",""
"3","2013-02-26","108","18","13.00","260.00","","","","","273.00","0160253","2013-05-03",""
"4","2013-03-26","125","17","12.25","245.00","","","","","257.25","0337630","2013-06-07",""
"5","2013-04-26","144","19","13.75","275.00","","","","","288.75","0423764","2013-07-23",""
"6","2013-05-26","163","19","13.75","275.00","","","","","288.75","0423764","2013-07-23",""
"7","2013-06-26","184","21","15.30","306.00","","","","","321.30","0567356","2013-09-24",""
"8","2013-07-26","203","19","13.75","275.00","","","","","288.75","0567582","2013-10-03",""
"9","2013-08-26","220","17","12.25","245.00","0","0","",\N,"257.25","0701204","2013-12-09",\N
"10","2013-09-26","238","18","13","260.00","0","0","",\N,"273.00","0701204","2013-12-09",\N
"11","2013-10-26","256","18",\N,"260.00","0","0","",\N,"260",\N,\N,\N
"12","2013-11-26","272","16","","230.00","00.00","00.00","",\N,"230","","",""
"13","2013-11-26","272","16","","230.00","00.00","00.00","",\N,"230","","",""
"14","2013-12-26","288","16",\N,"230.00","00.00","00.00","",\N,"230",\N,\N,\N
