"1","2012-12-27","1747","0","0","0","0","0","","","0","N/A","2013-04-11","0"
"2","2013-01-27","1767","20","14.50","290.00","","","","","304.50","0159687","2013-04-11",""
"3","2013-02-27","1787","20","14.50","290.00","","","","","304.50","0159687","2013-04-11",""
"4","2013-03-27","1802","15","10.75","215.00","","","","","225.75","0159894","2013-04-22",""
"5","2013-04-27","1826","24","17.70","354.00","","","","","371.70","0338025","2013-06-24",""
"6","2013-05-27","1844","18","13.00","260.00","","","","","273.00","0423571","2013-07-16",""
"7","2013-06-27","1862","18","13.00","260.00","0","0","","","273.00","0567457","2013-09-27",\N
"8","2013-07-27","1878","16","11.50","230.00","0","0","","","241.50","0567457","2013-09-27",\N
"9","2013-08-27","1899","21","16.065","306.00","0","0","","","337.37","0701202","2013-12-09",""
"10","2013-09-27","1918","19","13.75","275.00","0","0","","","288.75","0701254","2013-12-12",\N
"11","2013-10-27","1937","19",\N,"275.00","0","0","","","275",\N,\N,\N
"12","2013-11-27","1955","18",\N,"260.00","00.00","00.00","","","260",\N,\N,\N
"13","2013-12-27","1971","16",\N,"230.00","00.00","00.00","","","230",\N,\N,\N
