"1","2013-01-27","360","0","0","0","0","0","","","0","N/A","2013-01-08","0"
"2","2013-02-27","373","13","9.25","185.00","","","","","194.25","0424063","2013-07-31",""
"3","2013-03-27","383","10","7.00","140.00","","","","","147.00","0424063","2013-07-31",""
"4","2013-04-27","395","12","8.50","170.00","0","0","","","178.50","0567407","2013-10-08",""
"5","2013-05-27","407","12","8.50","170.00","0","0","","","178.50","0567407","2013-10-08",""
"6","2013-06-27","418","11","7.75","155.00","0","0","","","162.75","0567407","2013-10-08",""
"7","2013-07-27","428","10","7","140.00","0","0","","","147.00","0568116","2013-10-21",\N
"8","2013-08-27","439","11","7.75","155.00","0","0","","","162.75","0702280","2014-01-10",\N
"9","2013-09-27","453","14","10","200.00","0","0","","","210.00","0702280","2014-01-10",\N
"10","2013-10-27","466","13",\N,"185.00","0","0","","","185",\N,\N,\N
"11","2013-11-27","478","12",\N,"170.00","00.00","00.00","","","170",\N,\N,\N
"12","2013-12-27","490","12",\N,"170.00","00.00","00.00","","","170",\N,\N,\N
