"2","2006-03-25","62","9","","140.00","","","","","140.00","7204746","2006-04-17",""
"3","2006-04-25","69","7","","140.00","","","","","140.00","7205112","2006-05-17",""
"4","2006-05-25","79","10",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"5","2006-06-25","87","8",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"6","2006-07-25","94","7",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"7","2006-08-25","104","10","","140.00","0","0","","","140","","","PL"
