"1","2013-12-25","3462","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-25","3478","16",\N,"230.00","0","0","",\N,"230",\N,\N,\N
"3","2013-02-25","3491","13",\N,"185.00","0","0","",\N,"185",\N,\N,\N
"4","2013-03-25","3504","13",\N,"185.00","0","0","",\N,"185",\N,\N,\N
"5","2013-04-25","3514","10",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"6","2013-05-25","3521","7",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"7","2013-06-25","3523","2",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"8","2013-07-25","3525","2",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"9","2013-08-25","3527","2",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"10","2013-09-25","3527","0",\N,"","0","0","",\N,"0",\N,\N,\N
