"1","2012-12-24","918","0","0","0","0","0","","","0","N/A","2013-01-31","0"
"2","2013-01-24","928","10","","140.00","","","","","140.00","0074154","2013-01-31",""
"3","2013-02-24","939","11","7.75","155.00","","","","","162.75","0159809","2013-04-12",""
"4","2013-03-24","948","9","7.00","140.00","","","","","147.00","0423684","2013-07-22",""
"5","2013-04-24","961","13","9.25","185.00","","","","","194.25","0423684","2013-07-22",""
"6","2013-05-24","976","15","10.75","215.00","","","","","225.75","0424501","2013-08-12",""
"7","2013-06-24","990","14","10.00","200.00","","","","","210.00","0424501","2013-08-12",""
"8","2013-07-24","1003","13","","185.00","","","","","185.00","0424501","2013-08-12",""
"9","2013-08-24","1016","13","9.25","185.00","0","0","","","194.25","0568739","2013-11-15",\N
"10","2013-09-24","1031","15","10.75","215.00","0","0","","","225.75","0701247","2013-12-16",\N
"11","2013-10-24","1050","19","13.75","275.00","0","0","","","288.75","0701247","2013-12-16",\N
"12","2013-11-24","1065","15","0","215.00","00.00","00.00","","","215.00","0701247","2013-12-16",\N
"13","2013-12-24","1079","14",\N,"200.00","00.00","00.00","","","200",\N,\N,\N
