"1","2012-12-25","590","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-25","616","26","19.30","386.00","","","","","405.30","0423493","2013-07-15",""
"3","2013-02-25","649","33","25.05","501.00","","","","","526.05","0423493","2013-07-15",""
"4","2013-03-25","677","28","20.90","418.00","","","","","438.90","0423493","2013-07-15",""
"5","2013-04-25","709","32","24.20","484.00","","","","","508.20","0423493","2013-07-15",""
"6","2013-05-25","742","33","25.05","501.00","","","","","526.05","0566333","2013-08-16",""
"7","2013-06-25","783","41","31.85","637.00","","","","","668.85","0425724","2013-09-13",""
"8","2013-07-25","820","37","28.45","569.00","0","0","","","597.45","0567504","2013-09-26",""
"9","2013-08-25","856","36","27.6","552.00","0","0","","","579.60","0567504","2013-09-26",""
"10","2013-09-25","898","42","","654.00","0","0","","","654.00","0567527","2013-10-11",""
"11","2013-10-25","936","38","","586.00","0","0","","","586.00","0567540","2013-11-13",""
"12","2013-11-25","974","38","29.3","586.00","00.00","00.00","","","615.30","0676850","2013-12-18",\N
"13","2013-12-25","1006","32","0","484.00","00.00","00.00","","","484.00","0701584","2014-01-14",\N
