"1","2013-08-25","1","1","0","","0","0","","","1967.50","0566476","2013-08-27","AF"
"3","2013-09-25","12","11","","155.00","","","","","155.00","0568080","2013-10-18",""
"4","2013-10-25","21","9","7","140.00","0","0","","","147.00","0701829","2013-12-27",\N
"5","2013-11-25","32","11","7.75","155.00","00.00","00.00","","","162.75","0701829","2013-12-27",\N
"6","2013-12-25","41","9",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
