"1","2012-12-25","467","0","0","0","0","0","","","0","0073552","2013-01-08","0"
"2","2013-01-25","469","2","","140.00","","","","","140.00","0074250","2013-02-08",""
"3","2013-02-25","472","3","","140.00","","","","","140.00","0158747","2013-03-05",""
"4","2013-03-25","475","3","","140.00","","","","","140.00","0159507","2013-04-02",""
"5","2013-04-25","480","5","7.00","140.00","","","","","147.00","0160859","2013-05-27",""
"6","2013-05-25","492","12","8.50","170.00","","","","","178.50","0423522","2013-07-16",""
"7","2013-06-25","497","5","","140.00","","","","","140.00","0423522","2013-07-16",""
"8","2013-07-25","502","5","7.00","140.00","","","","","147.00","0423231","2013-09-02",""
"9","2013-08-25","502","0","","140.00","","","","","140.00","0423231","2013-09-02",""
"10","2013-09-25","502","0","7.00","140.00","0","0","","","147.00","0568445","2013-10-31",""
"11","2013-10-25","502","0","","140.00","0","0","","","140.00","0568445","2013-10-31",""
"12","2013-11-25","502","0","","140.00","00.00","00.00","","","140.00","","",""
"13","2013-12-25","502","0",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
