"1","2012-12-25","1429","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","1445","16","","230","","","","","230","0158680","2013-02-20",""
"3","2013-02-25","1474","29","21.70","434","","","","","455.70","0159455","2013-03-19",""
"4","2013-03-25","1493","19","","275","","","","","275","0159802","2013-04-10",""
"5","2013-04-25","1514","21","","306","","","","","306","0160700","2013-05-17",""
"6","2013-05-25","1538","24","","354","","","","","354","0337956","2013-06-17",""
"7","2013-06-25","1560","22","","322","","","","","322","0423537","2013-07-17",""
"8","2013-07-25","1578","18","","260","","","","","260","0424717","2013-08-14",""
"9","2013-08-25","1599","21","","306","","","","","306","0567177","2013-09-17",""
"10","2013-09-25","1619","20","14.50","290.00","0","0","","","304.50","0568202","2013-10-21",""
"11","2013-10-25","1640","21","15.3","306.00","0","0","","","321.30","0676871","2013-11-18",\N
"12","2013-11-25","1663","23","0","338.00","00.00","00.00","","","338.00","0701343","2013-12-17",\N
"13","2013-12-25","1688","25","0","370.00","00.00","00.00","","","370.00","0702418","2014-01-17",\N
