"3","2009-12-27","340","8",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"4","2010-01-27","344","4",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"5","2010-02-27","0","0","","","0","0","","","0","","",""
"6","2010-03-27","404","60",\N,"960.00","0","0","",\N,"960",\N,\N,\N
"7","2010-04-27","408","4",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"8","2010-05-27","410","2","","140.00","0","0","","","140","","","PL"
"9","2009-11-27","332","11","7.75","155.00","","","","","162.75","0746683","2010-04-08",""
