"1","2012-09-25","673","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","681","8","7.00","140","","","","","147.00","0160260","2013-05-06",""
"3","2013-02-25","691","10","7.00","140","","","","","147.00","0160260","2013-05-06",""
"4","2013-03-25","699","8","7.00","140","","","","","147.00","0423769","2013-07-23",""
"5","2013-04-25","702","3","7.00","140","","","","","147.00","0423769","2013-07-23",""
"6","2013-05-25","707","5","7.00","140","","","","","147.00","0423248","2013-09-06",""
"7","2013-06-25","714","7","7.00","140","","","","","147.00","0423248","2013-09-06",""
"8","2013-07-25","725","11","7.75","155","","","","","162.75","0423248","2013-09-06",""
"9","2013-08-25","735","10","7.00","140","","","","","147.00","0567694","2013-10-11",""
"10","2013-09-25","746","11","8.1375","155.00","0","0","","","170.89","0677490","2013-12-03",""
"11","2013-10-25","756","10","7","140.00","0","0","","","147.00","0677490","2013-12-03",""
"12","2013-11-25","766","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-25","776","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
