"1","2012-12-27","1123","0","0","0","0","0","","","0","N/A","2013-03-05","0"
"2","2013-01-27","1131","8","7.00","140.00","","","","","147.00","0159534","2013-04-05",""
"3","2013-02-27","1141","10","7.00","140.00","","","","","147.00","0159534","2013-04-05",""
"4","2013-03-27","1148","7","7.00","140.00","","","","","147.00","0160605","2013-05-10",""
"5","2013-04-27","1159","11","7.75","155.00","","","","","162.75","0338265","2013-07-02",""
"6","2013-05-27","1170","11","7.75","155.00","","","","","162.75","0423454","2013-07-11",""
"7","2013-06-27","1180","10","7.00","140.00","","","","","147.00","0566984","2013-09-10",""
"8","2013-07-27","1190","10","7","140.00","0","0","","","147.00","0568198","2013-10-21",\N
"9","2013-08-27","1202","12","8.5","170.00","0","0","","","178.50","0568540","2013-11-05",\N
"10","2013-09-27","1211","9","7","140.00","0","0","","","147.00","0677475","2013-12-03",\N
"11","2013-10-27","1222","11","7.75","155.00","0","0","","","162.75","0701890","2014-01-03",\N
"12","2013-11-27","1234","12",\N,"170.00","00.00","00.00","","","170",\N,\N,\N
"13","2013-12-27","1243","9",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
