"1","2012-12-27","578","18","13.00","260.00","0","0","","","273.00","0158968","2013-03-06","0"
"2","2013-01-27","595","17","12.25","245.00","","","","","257.25","0158968","2013-03-06",""
"3","2013-02-27","612","17","12.25","245.00","","","","","257.25","0159570","2013-04-01",""
"4","2013-03-27","626","14","","200.00","","","","","200.00","0159696","2013-04-12",""
"5","2013-04-27","646","20","14.50","290.00","","","","","304.50","0423750","2013-07-24",""
"6","2013-05-27","659","13","9.25","185.00","","","","","194.25","0423750","2013-07-24",""
"7","2013-06-27","679","20","14.50","290.00","","","","","304.50","0424522","2013-08-13",""
"8","2013-07-27","699","20","","290.00","","","","","290.00","0424522	","2013-08-13",""
"9","2013-08-27","714","15","","215.00","","","","","215.00","0567150","2013-09-19",""
"10","2013-09-27","730","16","11.50","230.00","","","","","241.50","0567849","2013-10-21",""
"11","2013-10-27","745","15","","215.00","","","","","215.00","0676682","2013-11-12",""
"12","2013-11-27","762","17","0","245.00","00.00","00.00","",\N,"245.00","0701352","2013-12-16",\N
"13","2013-12-27","774","12","0","170.00","00.00","00.00","",\N,"170.00","0702396","2014-01-16",\N
