"1","2012-12-26","1093","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","1103","10","7.00","140.00","","","","","147.00","0158894","2013-03-01",""
"3","2013-02-26","1124","21","","306.00","","","","","306.00","0159219","2013-03-13",""
"4","2013-03-26","1129","5","","140.00","","","","","140.00","0159791","2013-04-10",""
"5","2013-04-26","1133","4","","140.00","","","","","140.00","0160507","2013-05-15",""
"6","2013-06-26","1141","8","","140.00","","","","","140.00","0423604","2013-07-17",""
"7","2013-07-26","1148","7","7.00","140.00","","","","","147.00","0566416","2013-08-27",""
"8","2013-08-26","1157","9","","140.00","","","","","140.00","0566968","2013-09-10",""
"9","2013-09-26","1165","8","","140.00","","","","","140.00","0567755","2013-10-10",""
"10","2013-10-26","1173","8","","140.00","","","","","140.00","0568643","2013-11-14",""
"13","2013-11-26","1187","14","10","200.00","0","0","",\N,"210.00","0702307","2014-01-17",\N
"14","2013-12-26","1197","10",\N,"140.00","0","0","",\N,"140",\N,\N,\N
