"1","2012-12-24","3027","0","0","0","0","0","","","0","N/A","2013-01-17","0"
"2","2013-01-24","3046","19","13.75","275.00","","","","","288.75","0158715","2013-02-27",""
"3","2013-02-24","3079","33","25.05","501.00","","","","","526.05","0159454","2013-03-19",""
"4","2013-03-24","3109","30","22.50","450.00","","","","","472.50","0037583","2013-06-05",""
"5","2013-04-24","3133","24","17.70","354.00","","","","","371.70","0037583","2013-06-05",""
"6","2013-05-24","3144","11","7.75","155.00","","","","","162.75","0037583","2013-06-05",""
"7","2013-06-24","3189","45","35.25","705.00","","","","","740.25","0424134","2013-07-31",""
"8","2013-07-24","3254","65","52.25","1045","0","0","","","1097","0567594","2013-10-03",""
"9","2013-08-24","3313","59","47.15","943","0","0","","","990.15","0567955","2013-10-14",""
"10","2013-09-24","3353","40","","620.00","0","0","","","620.00","0567955","2013-10-14",""
"11","2013-10-24","3414","61","","977.00","0","0","","","977","0676775","2013-11-15",""
"12","2013-11-24","3477","63","0","1011.00","00.00","00.00","","","1011.00","0701257","2013-12-12",""
"13","2013-12-24","3522","45",\N,"705.00","00.00","00.00","","","705",\N,\N,\N
