"1","2012-12-24","1511","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-24","1523","12","9.00","170.00","","","","","179.00","0423581","2013-07-16",""
"3","2013-02-24","1538","15","11.00","215.00","","","","","226.00","0423581","2013-07-16",""
"4","2013-03-24","1547","9","7.00","140.00","","","","","147.00","0423700","2013-07-22",""
"5","2013-04-24","1561","14","10.00","200.00","","","","","210.00","0423700","2013-07-22",""
"6","2013-05-24","1574","13","9.25","185.00","","","","","194.25","0556412","2013-08-22",""
"7","2013-06-24","1592","18","13","260.00","0","0","","","273.00","0677043","2013-11-20",\N
"8","2013-07-24","1609","17","12.25","245.00","0","0","","","257.25","0677043","2013-11-20",""
"9","2013-08-24","1627","18","13.00","260.00","0","0","","","273","0677043","2013-11-20",""
"10","2013-09-24","1643","16","11.5","230.00","0","0","","","241.50","0701743","2013-12-23",\N
"11","2013-10-24","1662","19","13.75","275.00","0","0","","","288.75","0701743","2013-12-23",\N
"12","2013-11-24","1681","19",\N,"275.00","00.00","00.00","","","275",\N,\N,\N
"13","2013-12-24","1699","18",\N,"260.00","00.00","00.00","","","260",\N,\N,\N
