"1","2012-12-25","370","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","383","13","","185.00","","","","","185.00","0074315","2013-02-11",""
"3","2013-02-25","395","12","8.50","170.00","","","","","178.50","0159480","2013-03-22",""
"4","2013-03-25","408","13","","185.00","","","","","185.00","0159989","2013-04-16",""
"5","2013-04-25","433","25","","370.00","","","","","370.00","0160776","2013-05-20",""
"6","2013-05-25","454","21","15.30","306.00","","","","","321.30","0423278","2013-07-05",""
"7","2013-06-25","468","14","10.00","200.00","","","","","210","0424658","2013-08-12",""
"8","2013-07-25","479","11","7.25","155","","","","","162.25","0567067","2013-09-12",""
"9","2013-08-25","497","18","13.00","260","","","","","273.00","0567364","2013-09-25",""
"10","2013-09-25","504","7","7.00","140.00","0","0","","","147.00","0568404","2013-10-29",""
"11","2013-10-25","510","6","7","140.00","0","0","","","147.00","0676889","2013-11-18",\N
"12","2013-11-25","520","10","0","140.00","00.00","00.00","","","140.00","0701336","2013-12-16",\N
"13","2013-12-25","530","10","0","140.00","00.00","00.00","","","140.00","0702150","2014-01-17",\N
